,starttime,Lat,Lon,Base
304390,7/4/14 10:20,40.7901,-73.9783,B02617
304391,7/4/14 10:20,40.716,-74.0085,B02617
304392,7/4/14 10:21,40.726,-74.0013,B02617
304393,7/4/14 10:21,40.7354,-73.9843,B02617
304394,7/4/14 10:21,40.6913,-73.9844,B02617
304395,7/4/14 10:22,40.7604,-73.9872,B02617
304396,7/4/14 10:22,40.7438,-73.9926,B02617
304397,7/4/14 10:22,40.7388,-74.0026,B02617
304398,7/4/14 10:22,40.6917,-74.189,B02617
304399,7/4/14 10:23,40.732,-74.0048,B02617
304400,7/4/14 10:24,40.7571,-73.9827,B02617
304401,7/4/14 10:24,40.6745,-73.9525,B02617
304402,7/4/14 10:24,40.7432,-73.9801,B02617
304403,7/4/14 10:24,40.688,-74.0746,B02617
304404,7/4/14 10:24,40.7668,-73.9346,B02617
304405,7/4/14 10:25,40.6459,-73.7768,B02617
304406,7/4/14 10:25,40.699,-73.9288,B02617
304407,7/4/14 10:25,40.7058,-73.9368,B02617
304408,7/4/14 10:25,40.654,-73.9622,B02617
304409,7/4/14 10:25,40.7126,-73.7847,B02617
304410,7/4/14 10:25,40.764,-73.9813,B02617
304411,7/4/14 10:26,40.7613,-73.9907,B02617
304412,7/4/14 10:26,40.7171,-73.9544,B02617
304413,7/4/14 10:27,40.7321,-73.9954,B02617
304414,7/4/14 10:27,40.7628,-73.9874,B02617
304415,7/4/14 10:27,40.7454,-73.9985,B02617
304416,7/4/14 10:27,40.6787,-74.0064,B02617
304417,7/4/14 10:27,40.7674,-73.9825,B02617
304418,7/4/14 10:28,40.7315,-74.0004,B02617
304419,7/4/14 10:28,40.625,-74.0245,B02617
304420,7/4/14 10:28,40.7411,-74.0385,B02617
304421,7/4/14 10:28,40.6883,-73.9864,B02617
304422,7/4/14 10:28,40.7783,-73.953,B02617
304423,7/4/14 10:29,40.6869,-73.9316,B02617
304424,7/4/14 10:29,40.7729,-73.9478,B02617
304425,7/4/14 10:29,40.7747,-73.9838,B02617
304426,7/4/14 10:29,40.7408,-74.0464,B02617
304427,7/4/14 10:29,40.652,-74.0082,B02617
304428,7/4/14 10:30,40.7137,-73.9454,B02617
304429,7/4/14 10:30,40.7539,-73.9714,B02617
304430,7/4/14 10:31,40.7191,-73.9644,B02617
304431,7/4/14 10:31,40.6698,-73.9623,B02617
304432,7/4/14 10:31,40.7073,-74.0044,B02617
304433,7/4/14 10:31,40.5831,-73.963,B02617
304434,7/4/14 10:31,40.6839,-73.9316,B02617
304435,7/4/14 10:32,40.7524,-74.0032,B02617
304436,7/4/14 10:32,40.7145,-73.9904,B02617
304437,7/4/14 10:32,40.7145,-73.9904,B02617
304438,7/4/14 10:34,40.7475,-73.9564,B02617
304439,7/4/14 10:34,40.7278,-74.0705,B02617
304440,7/4/14 10:35,40.7191,-73.9585,B02617
304441,7/4/14 10:35,40.6606,-73.9531,B02617
304442,7/4/14 10:35,40.7648,-73.9835,B02617
304443,7/4/14 10:35,40.739,-74.0312,B02617
304444,7/4/14 10:36,40.7416,-73.6094,B02617
304445,7/4/14 10:36,40.7041,-73.9866,B02617
304446,7/4/14 10:36,40.8251,-73.9517,B02617
304447,7/4/14 10:37,40.7451,-73.998,B02617
304448,7/4/14 10:37,40.7646,-73.9881,B02617
304449,7/4/14 10:38,40.7555,-73.9737,B02617
304450,7/4/14 10:38,40.7472,-73.9778,B02617
304451,7/4/14 10:38,40.7826,-73.9767,B02617
304452,7/4/14 10:38,40.7382,-73.6323,B02617
304453,7/4/14 10:39,40.7679,-73.9679,B02617
304454,7/4/14 10:39,40.7239,-73.9921,B02617
304455,7/4/14 10:39,40.7682,-73.992,B02617
304456,7/4/14 10:39,40.6839,-73.959,B02617
304457,7/4/14 10:40,40.787,-73.9565,B02617
304458,7/4/14 10:40,40.7518,-74.002,B02617
304459,7/4/14 10:40,40.7878,-73.9732,B02617
304460,7/4/14 10:40,40.774,-73.8716,B02617
304461,7/4/14 10:41,40.779,-73.9622,B02617
304462,7/4/14 10:41,40.7853,-73.9752,B02617
304463,7/4/14 10:41,40.7027,-73.9278,B02617
304464,7/4/14 10:41,40.6345,-74.0368,B02617
304465,7/4/14 10:41,40.7367,-73.9995,B02617
304466,7/4/14 10:42,40.7488,-73.9868,B02617
304467,7/4/14 10:42,41.1579,-73.7747,B02617
304468,7/4/14 10:42,40.7756,-73.9474,B02617
304469,7/4/14 10:42,40.6596,-73.9846,B02617
304470,7/4/14 10:42,40.7414,-73.9978,B02617
304471,7/4/14 10:43,40.743,-74.0359,B02617
304472,7/4/14 10:43,40.751,-73.9707,B02617
304473,7/4/14 10:43,40.7727,-73.9597,B02617
304474,7/4/14 10:44,40.7622,-73.9957,B02617
304475,7/4/14 10:44,40.7622,-73.9684,B02617
304476,7/4/14 10:44,40.6746,-74.0075,B02617
304477,7/4/14 10:45,40.7254,-73.9875,B02617
304478,7/4/14 10:45,40.741,-73.9942,B02617
304479,7/4/14 10:45,40.7311,-73.9859,B02617
304480,7/4/14 10:45,40.6853,-73.9997,B02617
304481,7/4/14 10:45,40.7647,-73.9167,B02617
304482,7/4/14 10:46,40.7374,-73.9255,B02617
304483,7/4/14 10:46,40.8294,-73.9253,B02617
304484,7/4/14 10:47,40.7098,-74.0089,B02617
304485,7/4/14 10:47,40.6832,-73.9653,B02617
304486,7/4/14 10:48,40.7249,-73.9825,B02617
304487,7/4/14 10:48,40.7711,-73.9556,B02617
304488,7/4/14 10:48,40.7254,-73.8135,B02617
304489,7/4/14 10:48,40.7271,-73.983,B02617
304490,7/4/14 10:49,40.6807,-73.9838,B02617
304491,7/4/14 10:50,40.7422,-73.9745,B02617
304492,7/4/14 10:50,40.7863,-73.977,B02617
304493,7/4/14 10:50,40.7448,-73.9492,B02617
304494,7/4/14 10:50,40.7294,-73.9818,B02617
304495,7/4/14 10:50,40.8077,-73.9453,B02617
304496,7/4/14 10:51,40.7883,-73.9684,B02617
304497,7/4/14 10:51,40.6073,-73.9311,B02617
304498,7/4/14 10:51,40.717,-74.0018,B02617
304499,7/4/14 10:52,40.7246,-73.9915,B02617
304500,7/4/14 10:52,40.7388,-74.0072,B02617
304501,7/4/14 10:52,40.774,-73.8719,B02617
304502,7/4/14 10:52,40.7865,-74.0207,B02617
304503,7/4/14 10:53,40.7297,-73.9576,B02617
304504,7/4/14 10:53,40.6651,-73.9848,B02617
304505,7/4/14 10:54,40.7092,-74.002,B02617
304506,7/4/14 10:54,40.7643,-73.9908,B02617
304507,7/4/14 10:54,40.7381,-74.0045,B02617
304508,7/4/14 10:54,40.7386,-73.9994,B02617
304509,7/4/14 10:55,40.7149,-74.0064,B02617
304510,7/4/14 10:55,40.77,-73.8642,B02617
304511,7/4/14 10:55,40.7741,-73.8727,B02617
304512,7/4/14 10:55,40.7886,-73.9705,B02617
304513,7/4/14 10:56,40.6834,-73.9496,B02617
304514,7/4/14 10:56,40.8135,-73.4845,B02617
304515,7/4/14 10:57,40.7407,-74.0077,B02617
304516,7/4/14 10:57,40.7183,-74.0146,B02617
304517,7/4/14 10:57,40.732,-73.9743,B02617
304518,7/4/14 10:57,40.7448,-74.0364,B02617
304519,7/4/14 10:57,40.7059,-74.0098,B02617
304520,7/4/14 10:57,40.6726,-73.9661,B02617
304521,7/4/14 10:58,40.6684,-73.9743,B02617
304522,7/4/14 10:58,40.7739,-73.8715,B02617
304523,7/4/14 10:58,40.667,-73.9849,B02617
304524,7/4/14 10:59,40.7211,-74.0026,B02617
304525,7/4/14 11:00,40.6951,-74.1782,B02617
304526,7/4/14 11:00,40.7342,-73.9971,B02617
304527,7/4/14 11:01,40.6949,-74.1779,B02617
304528,7/4/14 11:01,40.7392,-74.0475,B02617
304529,7/4/14 11:01,40.7206,-74.01,B02617
304530,7/4/14 11:01,40.6663,-73.9615,B02617
304531,7/4/14 11:02,40.7741,-73.8728,B02617
304532,7/4/14 11:02,40.7083,-73.8979,B02617
304533,7/4/14 11:02,40.7777,-73.9573,B02617
304534,7/4/14 11:03,40.6931,-73.9493,B02617
304535,7/4/14 11:03,40.7613,-73.9974,B02617
304536,7/4/14 11:03,40.7996,-73.9702,B02617
304537,7/4/14 11:03,40.7222,-74.0097,B02617
304538,7/4/14 11:03,40.771,-73.866,B02617
304539,7/4/14 11:04,40.6868,-73.9154,B02617
304540,7/4/14 11:04,40.7578,-73.9891,B02617
304541,7/4/14 11:04,40.7699,-73.8645,B02617
304542,7/4/14 11:05,40.7399,-74.0031,B02617
304543,7/4/14 11:05,40.6692,-73.9827,B02617
304544,7/4/14 11:06,40.7335,-73.9898,B02617
304545,7/4/14 11:06,40.6614,-73.9613,B02617
304546,7/4/14 11:07,40.7626,-73.9856,B02617
304547,7/4/14 11:08,40.6413,-73.7882,B02617
304548,7/4/14 11:08,40.6961,-73.9429,B02617
304549,7/4/14 11:08,40.7337,-74.0018,B02617
304550,7/4/14 11:08,40.7712,-73.866,B02617
304551,7/4/14 11:08,40.7392,-73.9829,B02617
304552,7/4/14 11:08,40.7684,-73.9848,B02617
304553,7/4/14 11:09,40.7352,-73.9856,B02617
304554,7/4/14 11:09,40.7183,-74.0068,B02617
304555,7/4/14 11:10,40.7258,-73.8138,B02617
304556,7/4/14 11:10,40.7322,-73.9851,B02617
304557,7/4/14 11:10,40.7514,-73.9759,B02617
304558,7/4/14 11:10,40.6719,-73.9849,B02617
304559,7/4/14 11:11,40.71,-74.0109,B02617
304560,7/4/14 11:11,40.7169,-73.9586,B02617
304561,7/4/14 11:11,40.7169,-73.9586,B02617
304562,7/4/14 11:12,40.6693,-73.9586,B02617
304563,7/4/14 11:12,40.7683,-73.9569,B02617
304564,7/4/14 11:12,40.7196,-73.962,B02617
304565,7/4/14 11:12,40.7484,-73.9856,B02617
304566,7/4/14 11:13,40.7666,-73.9792,B02617
304567,7/4/14 11:13,40.7709,-73.8659,B02617
304568,7/4/14 11:13,40.7253,-73.9397,B02617
304569,7/4/14 11:13,40.7243,-73.9793,B02617
304570,7/4/14 11:14,40.715,-74.0115,B02617
304571,7/4/14 11:14,40.726,-73.989,B02617
304572,7/4/14 11:15,40.7323,-73.9801,B02617
304573,7/4/14 11:15,40.6891,-73.9983,B02617
304574,7/4/14 11:15,40.725,-74.002,B02617
304575,7/4/14 11:15,40.7782,-73.9821,B02617
304576,7/4/14 11:15,40.7488,-73.9896,B02617
304577,7/4/14 11:15,40.8073,-73.957,B02617
304578,7/4/14 11:16,40.7741,-73.8724,B02617
304579,7/4/14 11:16,40.7716,-73.9825,B02617
304580,7/4/14 11:16,40.7635,-73.9805,B02617
304581,7/4/14 11:17,40.7205,-73.7976,B02617
304582,7/4/14 11:17,40.7173,-73.9989,B02617
304583,7/4/14 11:17,40.8071,-73.948,B02617
304584,7/4/14 11:17,40.6751,-73.9882,B02617
304585,7/4/14 11:17,40.7857,-73.9722,B02617
304586,7/4/14 11:18,40.6547,-73.9733,B02617
304587,7/4/14 11:19,40.7614,-73.9699,B02617
304588,7/4/14 11:19,40.779,-73.9776,B02617
304589,7/4/14 11:19,40.7107,-73.9685,B02617
304590,7/4/14 11:20,40.7875,-73.9417,B02617
304591,7/4/14 11:20,40.7518,-73.9765,B02617
304592,7/4/14 11:21,40.6916,-73.9844,B02617
304593,7/4/14 11:21,40.7457,-73.899,B02617
304594,7/4/14 11:21,40.6978,-73.9941,B02617
304595,7/4/14 11:22,40.7052,-74.0074,B02617
304596,7/4/14 11:23,40.711,-74.0056,B02617
304597,7/4/14 11:23,40.7705,-73.9873,B02617
304598,7/4/14 11:23,40.6952,-74.1784,B02617
304599,7/4/14 11:23,40.7233,-73.8496,B02617
304600,7/4/14 11:23,40.7527,-74.0002,B02617
304601,7/4/14 11:23,40.7282,-74.0554,B02617
304602,7/4/14 11:24,40.8443,-73.9398,B02617
304603,7/4/14 11:24,40.6861,-73.9674,B02617
304604,7/4/14 11:24,40.7326,-73.9969,B02617
304605,7/4/14 11:24,40.7107,-73.9528,B02617
304606,7/4/14 11:24,40.936,-73.8592,B02617
304607,7/4/14 11:24,40.7382,-73.9816,B02617
304608,7/4/14 11:24,40.7682,-73.9894,B02617
304609,7/4/14 11:24,40.7712,-73.8662,B02617
304610,7/4/14 11:25,40.6547,-73.9733,B02617
304611,7/4/14 11:25,40.7048,-74.0136,B02617
304612,7/4/14 11:26,40.7299,-73.9749,B02617
304613,7/4/14 11:26,40.7407,-74.0052,B02617
304614,7/4/14 11:26,40.7647,-73.9796,B02617
304615,7/4/14 11:26,40.8439,-73.9412,B02617
304616,7/4/14 11:27,40.7732,-73.9506,B02617
304617,7/4/14 11:28,40.7692,-73.9631,B02617
304618,7/4/14 11:28,40.7622,-73.9971,B02617
304619,7/4/14 11:28,40.7549,-73.9645,B02617
304620,7/4/14 11:28,40.7072,-73.9482,B02617
304621,7/4/14 11:28,40.7072,-73.9482,B02617
304622,7/4/14 11:28,40.7675,-73.9551,B02617
304623,7/4/14 11:28,40.7249,-73.9476,B02617
304624,7/4/14 11:28,40.7249,-73.9476,B02617
304625,7/4/14 11:29,40.7787,-73.9476,B02617
304626,7/4/14 11:29,40.7547,-73.7285,B02617
304627,7/4/14 11:29,40.7642,-73.9788,B02617
304628,7/4/14 11:29,40.7616,-73.9829,B02617
304629,7/4/14 11:29,40.7456,-73.9856,B02617
304630,7/4/14 11:30,40.751,-73.9701,B02617
304631,7/4/14 11:30,40.7695,-73.9648,B02617
304632,7/4/14 11:30,40.7517,-73.9763,B02617
304633,7/4/14 11:30,40.7111,-73.9562,B02617
304634,7/4/14 11:31,40.6587,-73.9452,B02617
304635,7/4/14 11:31,40.7347,-73.9811,B02617
304636,7/4/14 11:31,40.72,-73.9881,B02617
304637,7/4/14 11:31,40.8279,-73.9477,B02617
304638,7/4/14 11:32,40.7189,-73.9442,B02617
304639,7/4/14 11:32,40.6528,-73.9567,B02617
304640,7/4/14 11:32,40.717,-74.0019,B02617
304641,7/4/14 11:32,40.7478,-74.0026,B02617
304642,7/4/14 11:33,40.6776,-73.9828,B02617
304643,7/4/14 11:33,40.714,-73.9493,B02617
304644,7/4/14 11:33,40.732,-73.9955,B02617
304645,7/4/14 11:33,40.6867,-73.7377,B02617
304646,7/4/14 11:33,40.7566,-73.9737,B02617
304647,7/4/14 11:33,40.7954,-73.9755,B02617
304648,7/4/14 11:33,40.7351,-74.01,B02617
304649,7/4/14 11:33,40.6539,-73.9626,B02617
304650,7/4/14 11:34,40.7195,-73.9574,B02617
304651,7/4/14 11:34,40.7646,-73.9832,B02617
304652,7/4/14 11:34,40.7232,-73.9953,B02617
304653,7/4/14 11:35,40.6952,-74.1785,B02617
304654,7/4/14 11:35,40.7556,-73.9723,B02617
304655,7/4/14 11:36,40.7306,-74.0067,B02617
304656,7/4/14 11:36,40.7764,-73.9763,B02617
304657,7/4/14 11:36,40.6462,-73.7767,B02617
304658,7/4/14 11:36,40.731,-73.9813,B02617
304659,7/4/14 11:36,40.6304,-73.9642,B02617
304660,7/4/14 11:36,40.7438,-74.0064,B02617
304661,7/4/14 11:37,40.7813,-73.9597,B02617
304662,7/4/14 11:38,40.7139,-73.9416,B02617
304663,7/4/14 11:38,40.736,-74.005,B02617
304664,7/4/14 11:38,40.6878,-73.9631,B02617
304665,7/4/14 11:38,40.7574,-73.984,B02617
304666,7/4/14 11:38,40.7293,-73.9811,B02617
304667,7/4/14 11:39,40.674,-73.8083,B02617
304668,7/4/14 11:39,40.7228,-74.0058,B02617
304669,7/4/14 11:39,40.7211,-73.9555,B02617
304670,7/4/14 11:40,40.7771,-73.9519,B02617
304671,7/4/14 11:40,40.7587,-73.9935,B02617
304672,7/4/14 11:41,40.722,-74.0042,B02617
304673,7/4/14 11:41,40.7377,-73.988,B02617
304674,7/4/14 11:42,40.7409,-74.0054,B02617
304675,7/4/14 11:42,40.7421,-73.9948,B02617
304676,7/4/14 11:42,40.7081,-74.0099,B02617
304677,7/4/14 11:43,40.8165,-73.9431,B02617
304678,7/4/14 11:43,40.7842,-73.9529,B02617
304679,7/4/14 11:43,40.7374,-73.988,B02617
304680,7/4/14 11:43,40.7235,-73.9516,B02617
304681,7/4/14 11:44,40.6772,-73.9618,B02617
304682,7/4/14 11:44,40.6892,-73.9926,B02617
304683,7/4/14 11:44,40.7052,-74.0105,B02617
304684,7/4/14 11:44,40.7343,-74.0047,B02617
304685,7/4/14 11:46,40.6851,-73.9777,B02617
304686,7/4/14 11:46,40.7232,-74.0061,B02617
304687,7/4/14 11:46,40.728,-73.9808,B02617
304688,7/4/14 11:47,40.7009,-73.9405,B02617
304689,7/4/14 11:47,40.7567,-73.9213,B02617
304690,7/4/14 11:47,40.695,-73.9682,B02617
304691,7/4/14 11:47,40.783,-73.9806,B02617
304692,7/4/14 11:47,40.7407,-73.9981,B02617
304693,7/4/14 11:47,40.733,-74.0064,B02617
304694,7/4/14 11:47,40.703,-73.9825,B02617
304695,7/4/14 11:47,40.6753,-73.989,B02617
304696,7/4/14 11:48,40.7717,-73.9471,B02617
304697,7/4/14 11:48,40.6932,-73.9402,B02617
304698,7/4/14 11:48,40.7478,-74.0063,B02617
304699,7/4/14 11:48,40.7114,-74.0067,B02617
304700,7/4/14 11:48,40.7352,-73.9543,B02617
304701,7/4/14 11:48,40.7112,-73.8587,B02617
304702,7/4/14 11:48,40.7203,-73.9889,B02617
304703,7/4/14 11:48,40.6974,-73.9269,B02617
304704,7/4/14 11:49,40.722,-73.9954,B02617
304705,7/4/14 11:49,40.7399,-73.9856,B02617
304706,7/4/14 11:49,40.7256,-73.9469,B02617
304707,7/4/14 11:50,40.7594,-73.9942,B02617
304708,7/4/14 11:50,40.7649,-73.9612,B02617
304709,7/4/14 11:50,40.735,-73.98,B02617
304710,7/4/14 11:50,40.7382,-74.0038,B02617
304711,7/4/14 11:50,40.6673,-73.9366,B02617
304712,7/4/14 11:50,40.7161,-74.0166,B02617
304713,7/4/14 11:50,40.7123,-73.9946,B02617
304714,7/4/14 11:51,40.7336,-73.993,B02617
304715,7/4/14 11:51,40.7386,-73.9852,B02617
304716,7/4/14 11:51,40.7864,-73.9484,B02617
304717,7/4/14 11:52,40.7242,-73.9788,B02617
304718,7/4/14 11:52,40.7389,-73.8489,B02617
304719,7/4/14 11:52,40.7209,-73.9805,B02617
304720,7/4/14 11:52,40.7524,-73.9778,B02617
304721,7/4/14 11:52,40.7665,-73.9713,B02617
304722,7/4/14 11:53,40.7291,-73.9875,B02617
304723,7/4/14 11:54,40.7406,-73.9851,B02617
304724,7/4/14 11:54,40.7155,-74.0145,B02617
304725,7/4/14 11:55,40.6888,-73.974,B02617
304726,7/4/14 11:55,40.7624,-73.9762,B02617
304727,7/4/14 11:56,40.6873,-73.9101,B02617
304728,7/4/14 11:56,40.6458,-73.7767,B02617
304729,7/4/14 11:57,40.7202,-73.9932,B02617
304730,7/4/14 11:57,40.7829,-73.9538,B02617
304731,7/4/14 11:57,40.738,-73.9921,B02617
304732,7/4/14 11:57,40.7732,-73.8856,B02617
304733,7/4/14 11:57,40.7695,-73.8867,B02617
304734,7/4/14 11:58,40.769,-73.9813,B02617
304735,7/4/14 11:58,40.7542,-73.9845,B02617
304736,7/4/14 11:58,40.7267,-73.985,B02617
304737,7/4/14 11:58,40.7267,-73.985,B02617
304738,7/4/14 11:58,40.7693,-73.9139,B02617
304739,7/4/14 11:59,40.684,-73.9306,B02617
304740,7/4/14 11:59,40.7068,-74.005,B02617
304741,7/4/14 12:00,40.7055,-74.0147,B02617
304742,7/4/14 12:00,40.7597,-73.9663,B02617
304743,7/4/14 12:01,40.7501,-73.9771,B02617
304744,7/4/14 12:01,40.717,-74.0038,B02617
304745,7/4/14 12:02,40.7461,-73.9725,B02617
304746,7/4/14 12:02,40.7233,-73.9987,B02617
304747,7/4/14 12:03,40.705,-74.0098,B02617
304748,7/4/14 12:03,40.74,-74.006,B02617
304749,7/4/14 12:04,40.7103,-73.9498,B02617
304750,7/4/14 12:04,40.7664,-73.9547,B02617
304751,7/4/14 12:05,40.747,-73.9934,B02617
304752,7/4/14 12:05,40.7796,-73.988,B02617
304753,7/4/14 12:06,40.7328,-73.958,B02617
304754,7/4/14 12:06,40.774,-73.8716,B02617
304755,7/4/14 12:06,40.7726,-73.9158,B02617
304756,7/4/14 12:06,40.7578,-73.9836,B02617
304757,7/4/14 12:07,40.711,-74.0061,B02617
304758,7/4/14 12:07,40.7675,-73.9244,B02617
304759,7/4/14 12:07,40.7194,-73.9996,B02617
304760,7/4/14 12:07,40.6802,-73.9375,B02617
304761,7/4/14 12:08,40.7339,-73.9881,B02617
304762,7/4/14 12:08,40.6811,-73.943,B02617
304763,7/4/14 12:08,40.7211,-73.9831,B02617
304764,7/4/14 12:08,40.7581,-73.9795,B02617
304765,7/4/14 12:08,40.785,-73.9733,B02617
304766,7/4/14 12:08,40.7466,-73.9902,B02617
304767,7/4/14 12:08,40.7114,-73.9466,B02617
304768,7/4/14 12:09,40.718,-74.0101,B02617
304769,7/4/14 12:09,40.6917,-73.9417,B02617
304770,7/4/14 12:09,40.7676,-73.9557,B02617
304771,7/4/14 12:09,40.7198,-74.0002,B02617
304772,7/4/14 12:09,40.7046,-74.0087,B02617
304773,7/4/14 12:09,40.6895,-73.9926,B02617
304774,7/4/14 12:10,40.6874,-73.9275,B02617
304775,7/4/14 12:10,40.7323,-73.999,B02617
304776,7/4/14 12:10,40.7337,-73.9864,B02617
304777,7/4/14 12:10,40.7372,-73.9945,B02617
304778,7/4/14 12:11,40.7698,-73.9509,B02617
304779,7/4/14 12:11,40.6685,-73.9296,B02617
304780,7/4/14 12:11,40.6447,-73.782,B02617
304781,7/4/14 12:11,40.629,-74.0034,B02617
304782,7/4/14 12:12,40.7736,-73.964,B02617
304783,7/4/14 12:12,40.7522,-73.9817,B02617
304784,7/4/14 12:12,40.7479,-73.9561,B02617
304785,7/4/14 12:12,40.7908,-73.9784,B02617
304786,7/4/14 12:12,40.7317,-74.0045,B02617
304787,7/4/14 12:12,40.726,-73.9918,B02617
304788,7/4/14 12:12,40.726,-73.9918,B02617
304789,7/4/14 12:12,40.7148,-73.9912,B02617
304790,7/4/14 12:12,40.7748,-73.9785,B02617
304791,7/4/14 12:12,40.7117,-73.9622,B02617
304792,7/4/14 12:12,40.7157,-74.014,B02617
304793,7/4/14 12:13,40.7698,-73.9515,B02617
304794,7/4/14 12:13,40.7439,-74.0064,B02617
304795,7/4/14 12:13,40.7308,-74.0044,B02617
304796,7/4/14 12:13,40.7877,-73.9727,B02617
304797,7/4/14 12:13,40.7651,-73.975,B02617
304798,7/4/14 12:13,40.7154,-74.007,B02617
304799,7/4/14 12:13,40.755,-73.9728,B02617
304800,7/4/14 12:14,40.7042,-73.8541,B02617
304801,7/4/14 12:14,40.7114,-73.9959,B02617
304802,7/4/14 12:14,40.7395,-74.0025,B02617
304803,7/4/14 12:14,40.7217,-74.0022,B02617
304804,7/4/14 12:14,40.7826,-73.9811,B02617
304805,7/4/14 12:15,40.7564,-73.9746,B02617
304806,7/4/14 12:15,40.7738,-73.8713,B02617
304807,7/4/14 12:15,40.7019,-73.9367,B02617
304808,7/4/14 12:15,40.7322,-74.0076,B02617
304809,7/4/14 12:16,40.7358,-74.0067,B02617
304810,7/4/14 12:16,40.6872,-73.9569,B02617
304811,7/4/14 12:16,40.6994,-73.917,B02617
304812,7/4/14 12:16,40.7739,-73.8714,B02617
304813,7/4/14 12:16,40.7108,-73.9666,B02617
304814,7/4/14 12:16,40.6456,-73.7767,B02617
304815,7/4/14 12:16,40.7365,-73.9553,B02617
304816,7/4/14 12:16,40.6878,-73.974,B02617
304817,7/4/14 12:16,40.7335,-73.9897,B02617
304818,7/4/14 12:16,40.7154,-73.9935,B02617
304819,7/4/14 12:17,40.7222,-73.9833,B02617
304820,7/4/14 12:17,40.7385,-74.0467,B02617
304821,7/4/14 12:17,40.7301,-73.9991,B02617
304822,7/4/14 12:17,40.734,-73.9811,B02617
304823,7/4/14 12:17,40.7158,-74.006,B02617
304824,7/4/14 12:17,40.7342,-74.003,B02617
304825,7/4/14 12:18,40.7741,-73.8727,B02617
304826,7/4/14 12:18,40.753,-74.004,B02617
304827,7/4/14 12:18,40.7486,-74.0061,B02617
304828,7/4/14 12:18,40.7825,-73.9806,B02617
304829,7/4/14 12:18,40.6115,-73.9804,B02617
304830,7/4/14 12:19,40.7363,-73.983,B02617
304831,7/4/14 12:19,40.7258,-73.9789,B02617
304832,7/4/14 12:19,40.7666,-73.9685,B02617
304833,7/4/14 12:19,40.7303,-73.9897,B02617
304834,7/4/14 12:19,40.7736,-73.9642,B02617
304835,7/4/14 12:19,40.7772,-74.2197,B02617
304836,7/4/14 12:20,40.7392,-74.0012,B02617
304837,7/4/14 12:20,40.7172,-73.9955,B02617
304838,7/4/14 12:20,40.7977,-73.9678,B02617
304839,7/4/14 12:20,40.7233,-74.0017,B02617
304840,7/4/14 12:20,40.7741,-73.8727,B02617
304841,7/4/14 12:20,40.7277,-74.0003,B02617
304842,7/4/14 12:20,40.7461,-73.8866,B02617
304843,7/4/14 12:20,40.7026,-73.9934,B02617
304844,7/4/14 12:21,40.7125,-74.0093,B02617
304845,7/4/14 12:21,40.7162,-74.0043,B02617
304846,7/4/14 12:22,40.7955,-73.9321,B02617
304847,7/4/14 12:22,40.7744,-73.9893,B02617
304848,7/4/14 12:22,40.687,-73.9373,B02617
304849,7/4/14 12:22,40.7197,-74.0004,B02617
304850,7/4/14 12:22,40.7503,-73.9911,B02617
304851,7/4/14 12:22,40.7503,-73.9911,B02617
304852,7/4/14 12:22,40.4918,-74.4389,B02617
304853,7/4/14 12:22,40.8119,-73.9516,B02617
304854,7/4/14 12:22,40.7558,-73.9783,B02617
304855,7/4/14 12:22,40.7059,-74.0084,B02617
304856,7/4/14 12:22,40.7171,-73.9985,B02617
304857,7/4/14 12:23,40.7228,-73.7445,B02617
304858,7/4/14 12:23,40.7677,-73.9872,B02617
304859,7/4/14 12:23,40.7805,-73.9763,B02617
304860,7/4/14 12:23,40.7418,-73.9967,B02617
304861,7/4/14 12:23,40.7531,-74.0039,B02617
304862,7/4/14 12:23,40.8126,-73.9386,B02617
304863,7/4/14 12:24,40.7513,-73.9696,B02617
304864,7/4/14 12:24,40.7438,-74.0064,B02617
304865,7/4/14 12:24,40.8373,-73.8524,B02617
304866,7/4/14 12:24,40.8373,-73.8524,B02617
304867,7/4/14 12:24,40.6483,-73.7851,B02617
304868,7/4/14 12:24,40.7709,-73.9534,B02617
304869,7/4/14 12:24,40.7247,-73.9916,B02617
304870,7/4/14 12:24,40.7215,-73.9887,B02617
304871,7/4/14 12:24,40.7615,-73.9996,B02617
304872,7/4/14 12:24,40.7327,-73.9974,B02617
304873,7/4/14 12:25,40.7282,-73.9993,B02617
304874,7/4/14 12:25,40.7597,-73.9642,B02617
304875,7/4/14 12:25,40.7579,-73.9837,B02617
304876,7/4/14 12:25,40.7637,-73.9734,B02617
304877,7/4/14 12:26,40.7701,-73.9597,B02617
304878,7/4/14 12:26,40.7191,-74.0037,B02617
304879,7/4/14 12:27,40.7205,-73.9417,B02617
304880,7/4/14 12:28,40.7787,-73.9561,B02617
304881,7/4/14 12:28,40.7382,-73.9834,B02617
304882,7/4/14 12:28,40.6949,-74.178,B02617
304883,7/4/14 12:29,40.7713,-73.9896,B02617
304884,7/4/14 12:29,40.6999,-73.9381,B02617
304885,7/4/14 12:29,40.6999,-73.9381,B02617
304886,7/4/14 12:29,40.7758,-73.9489,B02617
304887,7/4/14 12:29,40.7829,-73.949,B02617
304888,7/4/14 12:29,40.7591,-73.8301,B02617
304889,7/4/14 12:29,40.787,-73.9757,B02617
304890,7/4/14 12:29,40.6868,-73.9525,B02617
304891,7/4/14 12:29,40.7735,-73.9159,B02617
304892,7/4/14 12:30,40.7273,-74.0065,B02617
